"Sex_Age"	"estimate"	"species"	"iter"
"Male_Chick"	0.552628677544276	"Snowy"	850
"Female_Adult"	0.6615681	"Snowy"	851
"Male_Adult"	0.7043062	"Snowy"	851
"Female_Juvenile"	0.1171034	"Snowy"	851
"Male_Juvenile"	0.2339634	"Snowy"	851
"Female_Chick"	0.465628736602232	"Snowy"	851
"Male_Chick"	0.527805604325594	"Snowy"	851
"Female_Adult"	0.6229794	"Snowy"	852
"Male_Adult"	0.7302356	"Snowy"	852
"Female_Juvenile"	0.1371412	"Snowy"	852
"Male_Juvenile"	0.2194242	"Snowy"	852
"Female_Chick"	0.445743724697568	"Snowy"	852
"Male_Chick"	0.567349567620023	"Snowy"	852
"Female_Adult"	0.6721002	"Snowy"	853
"Male_Adult"	0.7501916	"Snowy"	853
"Female_Juvenile"	0.1525718	"Snowy"	853
"Male_Juvenile"	0.2272876	"Snowy"	853
"Female_Chick"	0.534319923373285	"Snowy"	853
"Male_Chick"	0.548210381979513	"Snowy"	853
"Female_Adult"	0.6810689	"Snowy"	854
"Male_Adult"	0.7142812	"Snowy"	854
"Female_Juvenile"	0.1403578	"Snowy"	854
"Male_Juvenile"	0.2446478	"Snowy"	854
"Female_Chick"	0.481965830643286	"Snowy"	854
"Male_Chick"	0.530956439596127	"Snowy"	854
"Female_Adult"	0.6542896	"Snowy"	855
"Male_Adult"	0.7030882	"Snowy"	855
"Female_Juvenile"	0.1274872	"Snowy"	855
"Male_Juvenile"	0.2047845	"Snowy"	855
"Female_Chick"	0.49538632519755	"Snowy"	855
"Male_Chick"	0.615965075809031	"Snowy"	855
"Female_Adult"	0.6247127	"Snowy"	856
"Male_Adult"	0.661225	"Snowy"	856
"Female_Juvenile"	0.155808	"Snowy"	856
"Male_Juvenile"	0.2215684	"Snowy"	856
"Female_Chick"	0.514873501552288	"Snowy"	856
"Male_Chick"	0.547774414424992	"Snowy"	856
"Female_Adult"	0.6438092	"Snowy"	857
"Male_Adult"	0.6934743	"Snowy"	857
"Female_Juvenile"	0.1978411	"Snowy"	857
"Male_Juvenile"	0.2632665	"Snowy"	857
"Female_Chick"	0.498462289102471	"Snowy"	857
"Male_Chick"	0.566540933250668	"Snowy"	857
"Female_Adult"	0.6981251	"Snowy"	858
"Male_Adult"	0.6959194	"Snowy"	858
"Female_Juvenile"	0.1481832	"Snowy"	858
"Male_Juvenile"	0.2155914	"Snowy"	858
"Female_Chick"	0.447579997888277	"Snowy"	858
"Male_Chick"	0.580241328136802	"Snowy"	858
"Female_Adult"	0.6601446	"Snowy"	859
"Male_Adult"	0.6486253	"Snowy"	859
"Female_Juvenile"	0.1387612	"Snowy"	859
"Male_Juvenile"	0.2138564	"Snowy"	859
"Female_Chick"	0.411553054085884	"Snowy"	859
"Male_Chick"	0.530603721154656	"Snowy"	859
"Female_Adult"	0.6658204	"Snowy"	860
"Male_Adult"	0.6896002	"Snowy"	860
"Female_Juvenile"	0.1144676	"Snowy"	860
"Male_Juvenile"	0.2112548	"Snowy"	860
"Female_Chick"	0.483769861836749	"Snowy"	860
"Male_Chick"	0.564214208531269	"Snowy"	860
"Female_Adult"	0.6751849	"Snowy"	861
"Male_Adult"	0.6880756	"Snowy"	861
"Female_Juvenile"	0.1614291	"Snowy"	861
"Male_Juvenile"	0.2252231	"Snowy"	861
"Female_Chick"	0.490014740168544	"Snowy"	861
"Male_Chick"	0.502504624547262	"Snowy"	861
"Female_Adult"	0.6349977	"Snowy"	862
"Male_Adult"	0.6714427	"Snowy"	862
"Female_Juvenile"	0.1496581	"Snowy"	862
"Male_Juvenile"	0.2580894	"Snowy"	862
"Female_Chick"	0.507559140621527	"Snowy"	862
"Male_Chick"	0.534950350049571	"Snowy"	862
"Female_Adult"	0.6722248	"Snowy"	863
"Male_Adult"	0.6598426	"Snowy"	863
"Female_Juvenile"	0.157024	"Snowy"	863
"Male_Juvenile"	0.225354	"Snowy"	863
"Female_Chick"	0.461231305669278	"Snowy"	863
"Male_Chick"	0.542784272354641	"Snowy"	863
"Female_Adult"	0.702592	"Snowy"	864
"Male_Adult"	0.7321324	"Snowy"	864
"Female_Juvenile"	0.153858	"Snowy"	864
"Male_Juvenile"	0.2063512	"Snowy"	864
"Female_Chick"	0.505461322312305	"Snowy"	864
"Male_Chick"	0.471457943340081	"Snowy"	864
"Female_Adult"	0.7021565	"Snowy"	865
"Male_Adult"	0.7231593	"Snowy"	865
"Female_Juvenile"	0.1579306	"Snowy"	865
"Male_Juvenile"	0.2148299	"Snowy"	865
"Female_Chick"	0.501472371112641	"Snowy"	865
"Male_Chick"	0.526906362694249	"Snowy"	865
"Female_Adult"	0.6961338	"Snowy"	866
"Male_Adult"	0.7108161	"Snowy"	866
"Female_Juvenile"	0.1189773	"Snowy"	866
"Male_Juvenile"	0.2152628	"Snowy"	866
"Female_Chick"	0.487169758200582	"Snowy"	866
"Male_Chick"	0.544793137789165	"Snowy"	866
"Female_Adult"	0.6523882	"Snowy"	867
"Male_Adult"	0.7127146	"Snowy"	867
"Female_Juvenile"	0.1387002	"Snowy"	867
"Male_Juvenile"	0.283177	"Snowy"	867
"Female_Chick"	0.39388089215791	"Snowy"	867
"Male_Chick"	0.530373637279793	"Snowy"	867
"Female_Adult"	0.6811401	"Snowy"	868
"Male_Adult"	0.6439412	"Snowy"	868
"Female_Juvenile"	0.1514179	"Snowy"	868
"Male_Juvenile"	0.2195254	"Snowy"	868
"Female_Chick"	0.501223830202788	"Snowy"	868
"Male_Chick"	0.616959625433015	"Snowy"	868
"Female_Adult"	0.7173484	"Snowy"	869
"Male_Adult"	0.6724017	"Snowy"	869
"Female_Juvenile"	0.1175884	"Snowy"	869
"Male_Juvenile"	0.2268742	"Snowy"	869
"Female_Chick"	0.480225980229089	"Snowy"	869
"Male_Chick"	0.483417861330682	"Snowy"	869
"Female_Adult"	0.6696604	"Snowy"	870
"Male_Adult"	0.7196446	"Snowy"	870
"Female_Juvenile"	0.1359572	"Snowy"	870
"Male_Juvenile"	0.1879744	"Snowy"	870
"Female_Chick"	0.535381131131643	"Snowy"	870
"Male_Chick"	0.463963502609633	"Snowy"	870
"Female_Adult"	0.6660212	"Snowy"	871
"Male_Adult"	0.7429774	"Snowy"	871
"Female_Juvenile"	0.1310932	"Snowy"	871
"Male_Juvenile"	0.2242725	"Snowy"	871
"Female_Chick"	0.436984723556345	"Snowy"	871
"Male_Chick"	0.603880088470783	"Snowy"	871
"Female_Adult"	0.7078122	"Snowy"	872
"Male_Adult"	0.6508485	"Snowy"	872
"Female_Juvenile"	0.1538585	"Snowy"	872
"Male_Juvenile"	0.1985807	"Snowy"	872
"Female_Chick"	0.387931601775867	"Snowy"	872
"Male_Chick"	0.505094160859438	"Snowy"	872
"Female_Adult"	0.7137831	"Snowy"	873
"Male_Adult"	0.6786362	"Snowy"	873
"Female_Juvenile"	0.1359606	"Snowy"	873
"Male_Juvenile"	0.240017	"Snowy"	873
"Female_Chick"	0.495358090275697	"Snowy"	873
"Male_Chick"	0.536768105896857	"Snowy"	873
"Female_Adult"	0.7211052	"Snowy"	874
"Male_Adult"	0.7494323	"Snowy"	874
"Female_Juvenile"	0.1094707	"Snowy"	874
"Male_Juvenile"	0.2144463	"Snowy"	874
"Female_Chick"	0.477874177527207	"Snowy"	874
"Male_Chick"	0.535036863894941	"Snowy"	874
"Female_Adult"	0.6381548	"Snowy"	875
"Male_Adult"	0.6920864	"Snowy"	875
"Female_Juvenile"	0.1555965	"Snowy"	875
"Male_Juvenile"	0.2400587	"Snowy"	875
"Female_Chick"	0.493092079185854	"Snowy"	875
"Male_Chick"	0.503474929998889	"Snowy"	875
"Female_Adult"	0.5928492	"Snowy"	876
"Male_Adult"	0.7146946	"Snowy"	876
"Female_Juvenile"	0.1352226	"Snowy"	876
"Male_Juvenile"	0.2339827	"Snowy"	876
"Female_Chick"	0.44767861079735	"Snowy"	876
"Male_Chick"	0.498086191906	"Snowy"	876
"Female_Adult"	0.7633658	"Snowy"	877
"Male_Adult"	0.6773574	"Snowy"	877
"Female_Juvenile"	0.1830554	"Snowy"	877
"Male_Juvenile"	0.2560339	"Snowy"	877
"Female_Chick"	0.477281174819016	"Snowy"	877
"Male_Chick"	0.553343213404988	"Snowy"	877
"Female_Adult"	0.6943907	"Snowy"	878
"Male_Adult"	0.671627	"Snowy"	878
"Female_Juvenile"	0.1302647	"Snowy"	878
"Male_Juvenile"	0.2160721	"Snowy"	878
"Female_Chick"	0.446060079274845	"Snowy"	878
"Male_Chick"	0.546550283644831	"Snowy"	878
"Female_Adult"	0.6433985	"Snowy"	879
"Male_Adult"	0.7240254	"Snowy"	879
"Female_Juvenile"	0.1464913	"Snowy"	879
"Male_Juvenile"	0.1678815	"Snowy"	879
"Female_Chick"	0.552547027771081	"Snowy"	879
"Male_Chick"	0.569883968235277	"Snowy"	879
"Female_Adult"	0.6747634	"Snowy"	880
"Male_Adult"	0.7290537	"Snowy"	880
"Female_Juvenile"	0.1293203	"Snowy"	880
"Male_Juvenile"	0.2193077	"Snowy"	880
"Female_Chick"	0.501415112602497	"Snowy"	880
"Male_Chick"	0.556411235347261	"Snowy"	880
"Female_Adult"	0.6814353	"Snowy"	881
"Male_Adult"	0.7462346	"Snowy"	881
"Female_Juvenile"	0.1778236	"Snowy"	881
"Male_Juvenile"	0.2430707	"Snowy"	881
"Female_Chick"	0.469320556725846	"Snowy"	881
"Male_Chick"	0.564504385448104	"Snowy"	881
"Female_Adult"	0.7166781	"Snowy"	882
"Male_Adult"	0.6532938	"Snowy"	882
"Female_Juvenile"	0.1619155	"Snowy"	882
"Male_Juvenile"	0.2090679	"Snowy"	882
"Female_Chick"	0.44159723113212	"Snowy"	882
"Male_Chick"	0.519171413070454	"Snowy"	882
"Female_Adult"	0.6930729	"Snowy"	883
"Male_Adult"	0.7163419	"Snowy"	883
"Female_Juvenile"	0.1263777	"Snowy"	883
"Male_Juvenile"	0.234251	"Snowy"	883
"Female_Chick"	0.511399973877582	"Snowy"	883
"Male_Chick"	0.51676389299436	"Snowy"	883
"Female_Adult"	0.6667865	"Snowy"	884
"Male_Adult"	0.6976376	"Snowy"	884
"Female_Juvenile"	0.1608023	"Snowy"	884
"Male_Juvenile"	0.282329	"Snowy"	884
"Female_Chick"	0.530504960540804	"Snowy"	884
"Male_Chick"	0.564366486084678	"Snowy"	884
"Female_Adult"	0.6658188	"Snowy"	885
"Male_Adult"	0.6870034	"Snowy"	885
"Female_Juvenile"	0.1765315	"Snowy"	885
"Male_Juvenile"	0.2296041	"Snowy"	885
"Female_Chick"	0.492825210519774	"Snowy"	885
"Male_Chick"	0.516733806298317	"Snowy"	885
"Female_Adult"	0.6562311	"Snowy"	886
"Male_Adult"	0.6858497	"Snowy"	886
"Female_Juvenile"	0.1488547	"Snowy"	886
"Male_Juvenile"	0.1920729	"Snowy"	886
"Female_Chick"	0.427102166736272	"Snowy"	886
"Male_Chick"	0.54820026112782	"Snowy"	886
"Female_Adult"	0.6636837	"Snowy"	887
"Male_Adult"	0.6835975	"Snowy"	887
"Female_Juvenile"	0.1103894	"Snowy"	887
"Male_Juvenile"	0.2403178	"Snowy"	887
"Female_Chick"	0.56440327389469	"Snowy"	887
"Male_Chick"	0.552220501656736	"Snowy"	887
"Female_Adult"	0.699563	"Snowy"	888
"Male_Adult"	0.6805488	"Snowy"	888
"Female_Juvenile"	0.1126505	"Snowy"	888
"Male_Juvenile"	0.2551327	"Snowy"	888
"Female_Chick"	0.52193684771485	"Snowy"	888
"Male_Chick"	0.505477019724226	"Snowy"	888
"Female_Adult"	0.706151	"Snowy"	889
"Male_Adult"	0.6819999	"Snowy"	889
"Female_Juvenile"	0.1174521	"Snowy"	889
"Male_Juvenile"	0.2335531	"Snowy"	889
"Female_Chick"	0.462004963507621	"Snowy"	889
"Male_Chick"	0.542895086839675	"Snowy"	889
"Female_Adult"	0.7044656	"Snowy"	890
"Male_Adult"	0.670169	"Snowy"	890
"Female_Juvenile"	0.1326551	"Snowy"	890
"Male_Juvenile"	0.2075272	"Snowy"	890
"Female_Chick"	0.480129640785076	"Snowy"	890
"Male_Chick"	0.585974193386957	"Snowy"	890
"Female_Adult"	0.6133013	"Snowy"	891
"Male_Adult"	0.7187835	"Snowy"	891
"Female_Juvenile"	0.1954759	"Snowy"	891
"Male_Juvenile"	0.2150336	"Snowy"	891
"Female_Chick"	0.505467303353724	"Snowy"	891
"Male_Chick"	0.591912683579102	"Snowy"	891
"Female_Adult"	0.6815418	"Snowy"	892
"Male_Adult"	0.6933736	"Snowy"	892
"Female_Juvenile"	0.196956	"Snowy"	892
"Male_Juvenile"	0.2241611	"Snowy"	892
"Female_Chick"	0.477616166621642	"Snowy"	892
"Male_Chick"	0.560491349801937	"Snowy"	892
"Female_Adult"	0.7008105	"Snowy"	893
"Male_Adult"	0.7090484	"Snowy"	893
"Female_Juvenile"	0.1671838	"Snowy"	893
"Male_Juvenile"	0.2367229	"Snowy"	893
"Female_Chick"	0.490958846164393	"Snowy"	893
"Male_Chick"	0.520578221778589	"Snowy"	893
"Female_Adult"	0.6863174	"Snowy"	894
"Male_Adult"	0.6496085	"Snowy"	894
"Female_Juvenile"	0.1370157	"Snowy"	894
"Male_Juvenile"	0.2522012	"Snowy"	894
"Female_Chick"	0.485172471004259	"Snowy"	894
"Male_Chick"	0.470741377410008	"Snowy"	894
"Female_Adult"	0.657159	"Snowy"	895
"Male_Adult"	0.69608	"Snowy"	895
"Female_Juvenile"	0.1191531	"Snowy"	895
"Male_Juvenile"	0.2216561	"Snowy"	895
"Female_Chick"	0.479625935517301	"Snowy"	895
"Male_Chick"	0.520051139456452	"Snowy"	895
"Female_Adult"	0.6594335	"Snowy"	896
"Male_Adult"	0.7203305	"Snowy"	896
"Female_Juvenile"	0.1326493	"Snowy"	896
"Male_Juvenile"	0.165139	"Snowy"	896
"Female_Chick"	0.50570644121244	"Snowy"	896
"Male_Chick"	0.578344710076829	"Snowy"	896
"Female_Adult"	0.6851511	"Snowy"	897
"Male_Adult"	0.6607792	"Snowy"	897
"Female_Juvenile"	0.1070648	"Snowy"	897
"Male_Juvenile"	0.2417261	"Snowy"	897
"Female_Chick"	0.43212915486365	"Snowy"	897
"Male_Chick"	0.535380923746654	"Snowy"	897
"Female_Adult"	0.6847554	"Snowy"	898
"Male_Adult"	0.6395206	"Snowy"	898
"Female_Juvenile"	0.153404	"Snowy"	898
"Male_Juvenile"	0.2374802	"Snowy"	898
"Female_Chick"	0.496921687892425	"Snowy"	898
"Male_Chick"	0.522411269544798	"Snowy"	898
"Female_Adult"	0.6762002	"Snowy"	899
"Male_Adult"	0.7139057	"Snowy"	899
"Female_Juvenile"	0.1453585	"Snowy"	899
"Male_Juvenile"	0.1879735	"Snowy"	899
"Female_Chick"	0.444827964629361	"Snowy"	899
"Male_Chick"	0.48129680627188	"Snowy"	899
"Female_Adult"	0.7080737	"Snowy"	900
"Male_Adult"	0.6664876	"Snowy"	900
"Female_Juvenile"	0.1410451	"Snowy"	900
"Male_Juvenile"	0.2475753	"Snowy"	900
"Female_Chick"	0.506087303468913	"Snowy"	900
"Male_Chick"	0.569808455656767	"Snowy"	900
"Female_Adult"	0.6391621	"Snowy"	901
"Male_Adult"	0.7044201	"Snowy"	901
"Female_Juvenile"	0.1937022	"Snowy"	901
"Male_Juvenile"	0.2339473	"Snowy"	901
"Female_Chick"	0.482861444212069	"Snowy"	901
"Male_Chick"	0.538808576358778	"Snowy"	901
"Female_Adult"	0.7268114	"Snowy"	902
"Male_Adult"	0.6945203	"Snowy"	902
"Female_Juvenile"	0.1715645	"Snowy"	902
"Male_Juvenile"	0.220804	"Snowy"	902
"Female_Chick"	0.478621118491788	"Snowy"	902
"Male_Chick"	0.517840551802073	"Snowy"	902
"Female_Adult"	0.7199396	"Snowy"	903
"Male_Adult"	0.6889365	"Snowy"	903
"Female_Juvenile"	0.1950052	"Snowy"	903
"Male_Juvenile"	0.2020216	"Snowy"	903
"Female_Chick"	0.466879105400537	"Snowy"	903
"Male_Chick"	0.466172479638586	"Snowy"	903
"Female_Adult"	0.6931801	"Snowy"	904
"Male_Adult"	0.7367716	"Snowy"	904
"Female_Juvenile"	0.1615728	"Snowy"	904
"Male_Juvenile"	0.1989905	"Snowy"	904
"Female_Chick"	0.48631982972107	"Snowy"	904
"Male_Chick"	0.565608986906232	"Snowy"	904
"Female_Adult"	0.706932	"Snowy"	905
"Male_Adult"	0.7139577	"Snowy"	905
"Female_Juvenile"	0.1327132	"Snowy"	905
"Male_Juvenile"	0.2544646	"Snowy"	905
"Female_Chick"	0.522891611969266	"Snowy"	905
"Male_Chick"	0.537515782712613	"Snowy"	905
"Female_Adult"	0.6894622	"Snowy"	906
"Male_Adult"	0.7425927	"Snowy"	906
"Female_Juvenile"	0.1443456	"Snowy"	906
"Male_Juvenile"	0.2314186	"Snowy"	906
"Female_Chick"	0.49912255661495	"Snowy"	906
"Male_Chick"	0.508570791362546	"Snowy"	906
"Female_Adult"	0.7149036	"Snowy"	907
"Male_Adult"	0.6679148	"Snowy"	907
"Female_Juvenile"	0.1203882	"Snowy"	907
"Male_Juvenile"	0.21826	"Snowy"	907
"Female_Chick"	0.495363704163758	"Snowy"	907
"Male_Chick"	0.511720321817718	"Snowy"	907
"Female_Adult"	0.6597472	"Snowy"	908
"Male_Adult"	0.6929238	"Snowy"	908
"Female_Juvenile"	0.1354191	"Snowy"	908
"Male_Juvenile"	0.1985469	"Snowy"	908
"Female_Chick"	0.499678713908093	"Snowy"	908
"Male_Chick"	0.522408783650554	"Snowy"	908
"Female_Adult"	0.7265636	"Snowy"	909
"Male_Adult"	0.6822769	"Snowy"	909
"Female_Juvenile"	0.1194477	"Snowy"	909
"Male_Juvenile"	0.2296662	"Snowy"	909
"Female_Chick"	0.430035925653324	"Snowy"	909
"Male_Chick"	0.486452056967212	"Snowy"	909
"Female_Adult"	0.7237007	"Snowy"	910
"Male_Adult"	0.6386484	"Snowy"	910
"Female_Juvenile"	0.1785989	"Snowy"	910
"Male_Juvenile"	0.2209582	"Snowy"	910
"Female_Chick"	0.454201701332994	"Snowy"	910
"Male_Chick"	0.560784589162308	"Snowy"	910
"Female_Adult"	0.6531739	"Snowy"	911
"Male_Adult"	0.7311798	"Snowy"	911
"Female_Juvenile"	0.1179732	"Snowy"	911
"Male_Juvenile"	0.2180208	"Snowy"	911
"Female_Chick"	0.495718098966934	"Snowy"	911
"Male_Chick"	0.543068866962076	"Snowy"	911
"Female_Adult"	0.728469	"Snowy"	912
"Male_Adult"	0.690849	"Snowy"	912
"Female_Juvenile"	0.1444394	"Snowy"	912
"Male_Juvenile"	0.2604891	"Snowy"	912
"Female_Chick"	0.498652363751417	"Snowy"	912
"Male_Chick"	0.526103618923984	"Snowy"	912
"Female_Adult"	0.656316	"Snowy"	913
"Male_Adult"	0.7122736	"Snowy"	913
"Female_Juvenile"	0.1600078	"Snowy"	913
"Male_Juvenile"	0.2093726	"Snowy"	913
"Female_Chick"	0.467472613657298	"Snowy"	913
"Male_Chick"	0.555668544044936	"Snowy"	913
"Female_Adult"	0.6662897	"Snowy"	914
"Male_Adult"	0.6945564	"Snowy"	914
"Female_Juvenile"	0.1439743	"Snowy"	914
"Male_Juvenile"	0.2025473	"Snowy"	914
"Female_Chick"	0.551300939126291	"Snowy"	914
"Male_Chick"	0.560782671846855	"Snowy"	914
"Female_Adult"	0.7176799	"Snowy"	915
"Male_Adult"	0.7081	"Snowy"	915
"Female_Juvenile"	0.1453522	"Snowy"	915
"Male_Juvenile"	0.2015103	"Snowy"	915
"Female_Chick"	0.490502822027926	"Snowy"	915
"Male_Chick"	0.527707232803134	"Snowy"	915
"Female_Adult"	0.7074248	"Snowy"	916
"Male_Adult"	0.6874395	"Snowy"	916
"Female_Juvenile"	0.1509891	"Snowy"	916
"Male_Juvenile"	0.2025471	"Snowy"	916
"Female_Chick"	0.477777603809726	"Snowy"	916
"Male_Chick"	0.537291497460745	"Snowy"	916
"Female_Adult"	0.6791162	"Snowy"	917
"Male_Adult"	0.6889344	"Snowy"	917
"Female_Juvenile"	0.1542104	"Snowy"	917
"Male_Juvenile"	0.2981295	"Snowy"	917
"Female_Chick"	0.559498367561353	"Snowy"	917
"Male_Chick"	0.524464592272502	"Snowy"	917
"Female_Adult"	0.7045897	"Snowy"	918
"Male_Adult"	0.6674704	"Snowy"	918
"Female_Juvenile"	0.1466141	"Snowy"	918
"Male_Juvenile"	0.2573782	"Snowy"	918
"Female_Chick"	0.480393539929673	"Snowy"	918
"Male_Chick"	0.52836086476753	"Snowy"	918
"Female_Adult"	0.6517322	"Snowy"	919
"Male_Adult"	0.676959	"Snowy"	919
"Female_Juvenile"	0.1476293	"Snowy"	919
"Male_Juvenile"	0.2452455	"Snowy"	919
"Female_Chick"	0.395763682697518	"Snowy"	919
"Male_Chick"	0.574862316785824	"Snowy"	919
"Female_Adult"	0.6721049	"Snowy"	920
"Male_Adult"	0.7229751	"Snowy"	920
"Female_Juvenile"	0.1341429	"Snowy"	920
"Male_Juvenile"	0.1570615	"Snowy"	920
"Female_Chick"	0.415063419544191	"Snowy"	920
"Male_Chick"	0.537162399589051	"Snowy"	920
"Female_Adult"	0.7377698	"Snowy"	921
"Male_Adult"	0.6980988	"Snowy"	921
"Female_Juvenile"	0.1383712	"Snowy"	921
"Male_Juvenile"	0.2703207	"Snowy"	921
"Female_Chick"	0.516914122183951	"Snowy"	921
"Male_Chick"	0.54005258215991	"Snowy"	921
"Female_Adult"	0.7208776	"Snowy"	922
"Male_Adult"	0.6962786	"Snowy"	922
"Female_Juvenile"	0.1578215	"Snowy"	922
"Male_Juvenile"	0.1739251	"Snowy"	922
"Female_Chick"	0.498648626653287	"Snowy"	922
"Male_Chick"	0.553714786578209	"Snowy"	922
"Female_Adult"	0.729823	"Snowy"	923
"Male_Adult"	0.6915097	"Snowy"	923
"Female_Juvenile"	0.1282264	"Snowy"	923
"Male_Juvenile"	0.2064018	"Snowy"	923
"Female_Chick"	0.51838203420351	"Snowy"	923
"Male_Chick"	0.455376651463443	"Snowy"	923
"Female_Adult"	0.6505986	"Snowy"	924
"Male_Adult"	0.7002487	"Snowy"	924
"Female_Juvenile"	0.1151467	"Snowy"	924
"Male_Juvenile"	0.2111144	"Snowy"	924
"Female_Chick"	0.437887164231476	"Snowy"	924
"Male_Chick"	0.513142743978813	"Snowy"	924
"Female_Adult"	0.6129126	"Snowy"	925
"Male_Adult"	0.7007013	"Snowy"	925
"Female_Juvenile"	0.1538398	"Snowy"	925
"Male_Juvenile"	0.2123947	"Snowy"	925
"Female_Chick"	0.529512789266251	"Snowy"	925
"Male_Chick"	0.590301912388209	"Snowy"	925
"Female_Adult"	0.7014336	"Snowy"	926
"Male_Adult"	0.6780671	"Snowy"	926
"Female_Juvenile"	0.1506289	"Snowy"	926
"Male_Juvenile"	0.2266175	"Snowy"	926
"Female_Chick"	0.559036442204324	"Snowy"	926
"Male_Chick"	0.489325946528468	"Snowy"	926
"Female_Adult"	0.6356714	"Snowy"	927
"Male_Adult"	0.7377313	"Snowy"	927
"Female_Juvenile"	0.2101431	"Snowy"	927
"Male_Juvenile"	0.224363	"Snowy"	927
"Female_Chick"	0.503019783322778	"Snowy"	927
"Male_Chick"	0.490172030075862	"Snowy"	927
"Female_Adult"	0.6869395	"Snowy"	928
"Male_Adult"	0.647282	"Snowy"	928
"Female_Juvenile"	0.1392883	"Snowy"	928
"Male_Juvenile"	0.2254061	"Snowy"	928
"Female_Chick"	0.523486979639068	"Snowy"	928
"Male_Chick"	0.482340096249876	"Snowy"	928
"Female_Adult"	0.6504895	"Snowy"	929
"Male_Adult"	0.6854306	"Snowy"	929
"Female_Juvenile"	0.1480937	"Snowy"	929
"Male_Juvenile"	0.1838295	"Snowy"	929
"Female_Chick"	0.460525989086749	"Snowy"	929
"Male_Chick"	0.4867014558502	"Snowy"	929
"Female_Adult"	0.7091556	"Snowy"	930
"Male_Adult"	0.6538236	"Snowy"	930
"Female_Juvenile"	0.1384515	"Snowy"	930
"Male_Juvenile"	0.2406297	"Snowy"	930
"Female_Chick"	0.503336793943037	"Snowy"	930
"Male_Chick"	0.543716684849072	"Snowy"	930
"Female_Adult"	0.7175767	"Snowy"	931
"Male_Adult"	0.6889486	"Snowy"	931
"Female_Juvenile"	0.1281815	"Snowy"	931
"Male_Juvenile"	0.2397226	"Snowy"	931
"Female_Chick"	0.472207616608189	"Snowy"	931
"Male_Chick"	0.540954275849393	"Snowy"	931
"Female_Adult"	0.6392358	"Snowy"	932
"Male_Adult"	0.6997554	"Snowy"	932
"Female_Juvenile"	0.1499616	"Snowy"	932
"Male_Juvenile"	0.2159306	"Snowy"	932
"Female_Chick"	0.466265781638919	"Snowy"	932
"Male_Chick"	0.547230044123679	"Snowy"	932
"Female_Adult"	0.6791581	"Snowy"	933
"Male_Adult"	0.7214205	"Snowy"	933
"Female_Juvenile"	0.1376754	"Snowy"	933
"Male_Juvenile"	0.2402883	"Snowy"	933
"Female_Chick"	0.408108326867549	"Snowy"	933
"Male_Chick"	0.467440724614483	"Snowy"	933
"Female_Adult"	0.7343487	"Snowy"	934
"Male_Adult"	0.6500932	"Snowy"	934
"Female_Juvenile"	0.144715	"Snowy"	934
"Male_Juvenile"	0.2795257	"Snowy"	934
"Female_Chick"	0.520637133102391	"Snowy"	934
"Male_Chick"	0.589673427439144	"Snowy"	934
"Female_Adult"	0.7298554	"Snowy"	935
"Male_Adult"	0.681223	"Snowy"	935
"Female_Juvenile"	0.1535358	"Snowy"	935
"Male_Juvenile"	0.2127417	"Snowy"	935
"Female_Chick"	0.482557519237175	"Snowy"	935
"Male_Chick"	0.58427185928138	"Snowy"	935
"Female_Adult"	0.7288793	"Snowy"	936
"Male_Adult"	0.6569376	"Snowy"	936
"Female_Juvenile"	0.1488083	"Snowy"	936
"Male_Juvenile"	0.2408859	"Snowy"	936
"Female_Chick"	0.488437818395012	"Snowy"	936
"Male_Chick"	0.515429223341711	"Snowy"	936
"Female_Adult"	0.6778574	"Snowy"	937
"Male_Adult"	0.7062347	"Snowy"	937
"Female_Juvenile"	0.1826916	"Snowy"	937
"Male_Juvenile"	0.2111667	"Snowy"	937
"Female_Chick"	0.450755370985435	"Snowy"	937
"Male_Chick"	0.635293404795121	"Snowy"	937
"Female_Adult"	0.7038637	"Snowy"	938
"Male_Adult"	0.6785652	"Snowy"	938
"Female_Juvenile"	0.12998	"Snowy"	938
"Male_Juvenile"	0.2409073	"Snowy"	938
"Female_Chick"	0.50592853707246	"Snowy"	938
"Male_Chick"	0.542404634247935	"Snowy"	938
"Female_Adult"	0.6872584	"Snowy"	939
"Male_Adult"	0.7176753	"Snowy"	939
"Female_Juvenile"	0.1741706	"Snowy"	939
"Male_Juvenile"	0.2066989	"Snowy"	939
"Female_Chick"	0.528864230779689	"Snowy"	939
"Male_Chick"	0.511523066362	"Snowy"	939
"Female_Adult"	0.6558403	"Snowy"	940
"Male_Adult"	0.6987236	"Snowy"	940
"Female_Juvenile"	0.1443675	"Snowy"	940
"Male_Juvenile"	0.2138631	"Snowy"	940
"Female_Chick"	0.440229133494441	"Snowy"	940
"Male_Chick"	0.54362490305907	"Snowy"	940
"Female_Adult"	0.6314918	"Snowy"	941
"Male_Adult"	0.7439301	"Snowy"	941
"Female_Juvenile"	0.1476713	"Snowy"	941
"Male_Juvenile"	0.2059032	"Snowy"	941
"Female_Chick"	0.426725678814471	"Snowy"	941
"Male_Chick"	0.536655773748487	"Snowy"	941
"Female_Adult"	0.6497454	"Snowy"	942
"Male_Adult"	0.7248136	"Snowy"	942
"Female_Juvenile"	0.1592206	"Snowy"	942
"Male_Juvenile"	0.2352388	"Snowy"	942
"Female_Chick"	0.501011794268765	"Snowy"	942
"Male_Chick"	0.493002306077184	"Snowy"	942
