"Phi"	"p"	"model"	"npar"	"AICc"	"DeltaAICc"	"weight"	"Deviance"	"species"	"iter"
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2116.58512418196	40.4937241819634	7.17876974548737e-10	336.02337	"Kittlitz's"	426
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2117.00982418196	40.918424181963	5.80533907176534e-10	336.44799	"Kittlitz's"	426
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2122.10583227092	46.0144322709161	4.5419619771407e-11	345.59201	"Kittlitz's"	426
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2124.09381419458	48.0024141945769	1.68096512969796e-11	345.55763	"Kittlitz's"	426
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2129.91412418196	53.8227241819632	9.15576103729837e-13	349.35238	"Kittlitz's"	426
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2134.18813227092	58.0967322709162	1.08045176893985e-13	357.67435	"Kittlitz's"	426
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2136.18401419458	60.092614194577	3.98295254367107e-14	357.64782	"Kittlitz's"	426
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2162.94122418196	86.8498241819634	0	382.3794	"Kittlitz's"	426
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2164.26023227092	88.168832270916	0	387.74641	"Kittlitz's"	426
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2166.23081419458	90.1394141945771	0	387.69468	"Kittlitz's"	426
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2189.85087070064	113.759470700637	0	415.35621	"Kittlitz's"	426
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2191.44633227092	115.354932270916	0	414.93258	"Kittlitz's"	426
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2048.9795339934	0	0.630316976831235	264.0519	"Kittlitz's"	427
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2050.86367166124	1.88413766783833	0.245710495848874	299.02198	"Kittlitz's"	427
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2052.28030878763	3.30077479423244	0.121005431566103	302.47779	"Kittlitz's"	427
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2059.85774444444	10.8782104510451	0.00273769850336646	299.8256	"Kittlitz's"	427
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2064.83737166124	15.8578376678388	0.000227024802980614	312.99568	"Kittlitz's"	427
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2075.59317166124	26.6136376678387	1.04828896278828e-06	323.75144	"Kittlitz's"	427
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2076.86608311688	27.8865491234837	5.5471741776623e-07	333.16152	"Kittlitz's"	427
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2077.06463536091	28.0851013675092	5.02292542977472e-07	335.38611	"Kittlitz's"	427
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2078.48308311688	29.5035491234835	2.47140951300046e-07	334.77852	"Kittlitz's"	427
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2083.86524444444	34.8857104510448	1.67580403354202e-08	323.83311	"Kittlitz's"	427
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2089.10058311688	40.1210491234838	1.22288011542947e-09	345.396	"Kittlitz's"	427
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2089.62713536091	40.6476013675092	9.39819639398121e-10	347.94861	"Kittlitz's"	427
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2091.04750878763	42.0679747942327	4.61970608231574e-10	341.24501	"Kittlitz's"	427
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2091.09568311688	42.1161491234834	4.50975992278003e-10	347.39112	"Kittlitz's"	427
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2093.00356178862	44.0240277952184	1.73725205137787e-10	345.23701	"Kittlitz's"	427
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2107.65218311688	58.6726491234836	1.14539459132241e-13	363.94762	"Kittlitz's"	427
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2111.10433536091	62.124801367509	2.03858954630895e-14	369.42579	"Kittlitz's"	427
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2112.1872713128	63.2077373194047	1.18624184215321e-14	372.5315	"Kittlitz's"	427
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2113.57368311688	64.5941491234835	5.93086093161219e-15	369.86915	"Kittlitz's"	427
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2115.97928311688	66.9997491234835	1.78134622542744e-15	372.27473	"Kittlitz's"	427
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2120.78743536091	71.8079013675092	0	379.10891	"Kittlitz's"	427
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2122.0034713128	73.0239373194045	0	382.34775	"Kittlitz's"	427
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2123.97783536091	74.9983013675092	0	382.29929	"Kittlitz's"	427
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2128.6643713128	79.6848373194048	0	389.00864	"Kittlitz's"	427
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2160.8040713128	111.824537319404	0	421.14833	"Kittlitz's"	427
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2165.69858299595	116.719049002552	0	428.06236	"Kittlitz's"	427
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2191.44800623539	0	0.94755776574689	428.06065	"Kittlitz's"	428
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2198.27803406766	6.83002783227812	0.0311518609632266	410.03691	"Kittlitz's"	428
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2199.7280689441	8.28006270871356	0.0150873485344096	446.55971	"Kittlitz's"	428
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2201.50632424242	10.0583180070385	0.00620111365730233	446.30051	"Kittlitz's"	428
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2218.55612424242	27.1081180070387	1.23070130928375e-06	463.35029	"Kittlitz's"	428
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2219.94424144074	28.4962352053581	6.14790068113171e-07	472.86928	"Kittlitz's"	428
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2225.4914873065	34.0434810711158	3.83846608973601e-08	480.4414	"Kittlitz's"	428
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2227.47514144074	36.0271352053583	1.42368098980139e-08	480.40018	"Kittlitz's"	428
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2229.80267494182	38.3546687064299	4.44626361468047e-09	478.66856	"Kittlitz's"	428
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2230.24604144074	38.7980352053582	3.56220899580702e-09	483.17114	"Kittlitz's"	428
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2230.63662424242	39.1886180070387	2.93025501779208e-09	475.43081	"Kittlitz's"	428
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2231.6993689441	40.2513627087137	1.72239730982875e-09	478.53098	"Kittlitz's"	428
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2236.41130623539	44.9632999999999	1.6328607739969e-10	473.02392	"Kittlitz's"	428
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2237.0758873065	45.627881071116	1.17121657583108e-10	492.02585	"Kittlitz's"	428
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2239.07274144074	47.6247352053583	4.31544756777598e-11	491.99776	"Kittlitz's"	428
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2248.33996519722	56.8919589618304	4.19443795250706e-13	505.31157	"Kittlitz's"	428
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2250.3255873065	58.8775810711159	1.55418034287502e-13	505.27553	"Kittlitz's"	428
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2252.31604144074	60.868035205358	5.74486448015353e-14	505.2411	"Kittlitz's"	428
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2258.09816519722	66.6501589618301	3.18938955558505e-15	515.06984	"Kittlitz's"	428
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2260.1046873065	68.6566810711161	1.16949084859785e-15	515.05465	"Kittlitz's"	428
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2261.89004144074	70.442035205358	0	514.81508	"Kittlitz's"	428
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2271.19074144074	79.7427352053583	0	524.11581	"Kittlitz's"	428
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2271.61436519722	80.1663589618302	0	528.58603	"Kittlitz's"	428
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2273.3686873065	81.9206810711162	0	528.31859	"Kittlitz's"	428
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2298.25436785162	106.806361616238	0	557.24462	"Kittlitz's"	428
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2300.10566519722	108.65765896183	0	557.07729	"Kittlitz's"	428
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2070.6120255814	0	0.700546673117253	287.9405	"Kittlitz's"	429
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2073.11576075949	2.5037351780984	0.200335488316838	325.53767	"Kittlitz's"	429
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2075.03313087886	4.42110529746424	0.0768079648004538	325.41692	"Kittlitz's"	429
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2077.50568895949	6.89366337809588	0.0223098727074292	319.70437	"Kittlitz's"	429
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2111.41048895949	40.7984633780961	9.68642047622505e-10	353.60922	"Kittlitz's"	429
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2117.83823087886	47.2262052974643	3.89400848938824e-11	368.22203	"Kittlitz's"	429
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2118.10361304348	47.4915874620833	3.41012178508327e-11	372.56054	"Kittlitz's"	429
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2120.13816075949	49.5261351780982	1.23302949688002e-11	372.56006	"Kittlitz's"	429
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2123.1949543015	52.5829287201041	2.67423262154426e-12	381.71209	"Kittlitz's"	429
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2125.68282807571	55.0708024943146	7.70840024118931e-13	386.22532	"Kittlitz's"	429
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2126.9914543015	56.3794287201044	4.00681860754392e-13	385.5086	"Kittlitz's"	429
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2129.01933087886	58.4073052974645	1.45362330859895e-13	379.40306	"Kittlitz's"	429
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2133.5182543015	62.9062287201041	1.53293263355061e-14	392.03536	"Kittlitz's"	429
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2136.14972807571	65.5377024943145	4.11249894936921e-15	396.69216	"Kittlitz's"	429
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2137.6357543015	67.0237287201044	1.95622725367434e-15	396.15287	"Kittlitz's"	429
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2155.7515543015	85.1395287201044	0	414.26866	"Kittlitz's"	429
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2161.49629385343	90.8842682720328	0	424.06087	"Kittlitz's"	429
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2162.32939385343	91.7173682720327	0	424.89397	"Kittlitz's"	429
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2163.51172807571	92.8997024943146	0	424.05423	"Kittlitz's"	429
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2164.17152807571	93.5595024943145	0	424.714	"Kittlitz's"	429
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2164.9506543015	94.3386287201042	0	423.46775	"Kittlitz's"	429
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2170.30669385343	99.6946682720327	0	432.87127	"Kittlitz's"	429
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2172.17962807571	101.567602494315	0	432.72209	"Kittlitz's"	429
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2173.5603543015	102.948328720104	0	432.07749	"Kittlitz's"	429
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2200.26754409449	129.655518513093	0	464.85106	"Kittlitz's"	429
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2202.16909385343	131.557068272033	0	464.73374	"Kittlitz's"	429
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2053.91274754098	0	0.958202264855835	289.45711	"Kittlitz's"	430
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2062.13271956346	8.21997202247621	0.0157221866447246	332.7948	"Kittlitz's"	430
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2062.59495844156	8.68221090057477	0.0124778296031793	323.02896	"Kittlitz's"	430
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2063.33122718447	9.41847964348244	0.0086349598884721	331.95428	"Kittlitz's"	430
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2064.44892718447	10.5361796434822	0.00493804283950267	333.07206	"Kittlitz's"	430
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2075.26912718447	21.3563796434823	2.2078942921789e-05	343.89226	"Kittlitz's"	430
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2079.62982903226	25.7170814912743	2.4949618074422e-06	356.38923	"Kittlitz's"	430
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2086.72564979855	32.8129022575658	7.18167917635472e-08	365.51087	"Kittlitz's"	430
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2088.47752903226	34.5647814912741	2.99095761121518e-08	365.23693	"Kittlitz's"	430
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2088.48612903226	34.5733814912742	2.97812410529879e-08	365.24555	"Kittlitz's"	430
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2091.36985844156	37.4571109005747	7.04285759209654e-09	351.8038	"Kittlitz's"	430
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2093.78000597738	39.8672584363994	2.11053237875228e-09	366.47779	"Kittlitz's"	430
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2094.73451956346	40.8217720224761	1.3095498272442e-09	365.39665	"Kittlitz's"	430
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2098.45044979855	44.5377022575658	2.04276321866914e-10	377.23572	"Kittlitz's"	430
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2100.13032903226	46.2175814912744	8.81935630813246e-11	376.8897	"Kittlitz's"	430
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2111.88343285024	57.9706853092575	2.47333431006133e-13	392.69134	"Kittlitz's"	430
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2112.61702903226	58.7042814912743	1.71389588148583e-13	389.37643	"Kittlitz's"	430
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2113.42934979855	59.5166022575659	1.14180311108087e-13	392.21457	"Kittlitz's"	430
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2121.37972903226	67.4669814912745	2.14381994411912e-15	398.13911	"Kittlitz's"	430
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2121.42023285024	67.5074853092578	2.10084017783997e-15	402.22812	"Kittlitz's"	430
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2122.04392903226	68.1311814912742	1.53800982371554e-15	398.80333	"Kittlitz's"	430
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2122.94404979855	69.0313022575656	0	401.72934	"Kittlitz's"	430
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2135.32813285024	81.4153853092575	0	416.13605	"Kittlitz's"	430
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2135.62384979855	81.7111022575659	0	414.40912	"Kittlitz's"	430
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2165.46297031376	111.550222772773	0	448.29019	"Kittlitz's"	430
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2165.51103285024	111.598285309258	0	446.31888	"Kittlitz's"	430
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2130.45864716981	0	0.491793327802415	347.50628	"Kittlitz's"	431
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2132.05057600315	1.59192883333571	0.221870559416071	347.0603	"Kittlitz's"	431
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2132.07702390438	1.61837673457103	0.218955868434551	314.03815	"Kittlitz's"	431
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2134.43406069455	3.97541352474263	0.0673802400381829	341.25984	"Kittlitz's"	431
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2168.86667600315	38.4080288333357	2.24690722528756e-09	383.87639	"Kittlitz's"	431
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2169.68246069455	39.2238135247426	1.49430670736834e-09	376.50832	"Kittlitz's"	431
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2173.30182010998	42.843172940165	2.44627814168862e-10	392.38422	"Kittlitz's"	431
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2174.26064716981	43.8020000000001	1.51460429550033e-10	391.30826	"Kittlitz's"	431
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2174.83464117647	44.3759940066593	1.13673169472514e-10	397.97691	"Kittlitz's"	431
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2177.55267429467	47.0940271248596	2.9204150433714e-11	402.72012	"Kittlitz's"	431
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2178.82547600315	48.3668288333356	1.54546508367391e-11	393.83522	"Kittlitz's"	431
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2179.31984117647	48.8611940066594	1.20700526410678e-11	402.46208	"Kittlitz's"	431
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2184.59964117647	54.1409940066592	8.61420417813918e-13	407.74183	"Kittlitz's"	431
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2188.07987429467	57.6212271248596	1.51179234491814e-13	413.24728	"Kittlitz's"	431
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2189.83234117647	59.3736940066592	6.29431964110508e-14	412.9746	"Kittlitz's"	431
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2213.91807916993	83.4594320001183	0	441.10743	"Kittlitz's"	431
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2215.01217429467	84.5535271248596	0	440.17958	"Kittlitz's"	431
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2215.45884117647	85.0001940066591	0	438.60107	"Kittlitz's"	431
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2221.55407916993	91.0954320001183	0	448.74343	"Kittlitz's"	431
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2222.73137429467	92.2727271248596	0	447.89875	"Kittlitz's"	431
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2223.39864117647	92.9399940066592	0	446.54088	"Kittlitz's"	431
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2228.90064117647	98.4419940066591	0	452.04289	"Kittlitz's"	431
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2236.05287916993	105.594232000118	0	463.2423	"Kittlitz's"	431
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2236.79277429467	106.33412712486	0	461.96013	"Kittlitz's"	431
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2275.17294835681	144.714301186997	0	504.38114	"Kittlitz's"	431
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2275.24997916993	144.791332000118	0	502.43941	"Kittlitz's"	431
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2137.24059023034	0	0.60434383568452	417.02888	"Kittlitz's"	432
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2138.9855127186	1.74492248825936	0.252568388152981	416.73554	"Kittlitz's"	432
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2140.256768438	3.0161782076616	0.133760942633646	384.94715	"Kittlitz's"	432
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2145.58311180223	8.34252157189121	0.00932671175028583	415.14734	"Kittlitz's"	432
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2168.62711180223	31.3865215718911	9.24245903307644e-08	438.19135	"Kittlitz's"	432
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2171.6585031746	34.4179129442618	2.03015530120262e-08	453.48187	"Kittlitz's"	432
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2173.69229023034	36.4516999999996	7.34341400882597e-09	453.48055	"Kittlitz's"	432
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2176.6455127186	39.4049224882592	1.6773121713041e-09	454.39546	"Kittlitz's"	432
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2186.02847775139	48.787887521044	1.53861134218761e-11	473.93777	"Kittlitz's"	432
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2187.48100459588	50.2404143655381	7.4424638341019e-12	473.36487	"Kittlitz's"	432
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2187.63160459588	50.391014365538	6.90262624580109e-12	473.51546	"Kittlitz's"	432
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2190.1755127186	52.934922488259	1.93469152111512e-12	467.92555	"Kittlitz's"	432
